# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1559195806.81830 11.519965 -0.121189 -0.362473 0.003511 0.012180 -0.002550 0.999916 0.0000147364 -0.0000000186 -0.0000240010 0.0000140262 0.0000068247 0.0010015824 0.0185833454 0.0011402457 -0.0002489130 0.1345240823 -0.0000008858 0.0030647252
1559195806.91835 11.926722 -0.123880 -0.381009 0.002878 0.012091 -0.002539 0.999920 0.0000147209 0.0000000215 -0.0000237255 0.0000140134 0.0000055167 0.0010016294 0.0197982055 0.0012450028 -0.0002756702 0.1436030606 -0.0000025186 0.0032023873
1559195807.01823 12.334398 -0.126475 -0.389539 0.002180 0.013239 -0.002925 0.999906 0.0000148407 0.0000000476 -0.0000259089 0.0000140050 0.0000042959 0.0010015521 0.0210037143 0.0012789509 -0.0003058537 0.1536593251 -0.0000017958 0.0033542077
1559195807.11792 12.744704 -0.130313 -0.395268 0.001270 0.014624 -0.003020 0.999888 0.0000150050 0.0000001005 -0.0000287729 0.0000140025 0.0000022562 0.0010014271 0.0224224711 0.0013547136 -0.0003433641 0.1640574646 -0.0000013177 0.0035127157
1559195807.21777 13.161467 -0.138864 -0.402217 0.001687 0.015680 -0.002867 0.999872 0.0000151405 0.0000000693 -0.0000308269 0.0000140123 0.0000031857 0.0010013157 0.0238248732 0.0014992567 -0.0003851534 0.1747962127 0.0000035465 0.0036731914
1559195807.31735 13.563475 -0.145875 -0.414590 0.002593 0.015968 -0.003054 0.999864 0.0000152020 0.0000000126 -0.0000316859 0.0000140306 0.0000049817 0.0010012565 0.0253725675 0.0016817392 -0.0004248313 0.1861132605 0.0000034756 0.0038467755
1559195807.41706 13.968137 -0.154046 -0.427651 0.003196 0.015652 -0.003273 0.999867 0.0000151614 -0.0000000244 -0.0000309065 0.0000140595 0.0000063770 0.0010013120 0.0269290516 0.0017964476 -0.0004619959 0.1972412722 0.0000040102 0.0040184306
1559195807.51713 14.400750 -0.158504 -0.446054 0.002797 0.015210 -0.003469 0.999874 0.0000151119 0.0000000170 -0.0000298982 0.0000140546 0.0000053917 0.0010014087 0.0285014237 0.0018948512 -0.0005057301 0.2089657063 0.0000079970 0.0041961286
1559195807.61728 14.822372 -0.161031 -0.465922 0.001559 0.014693 -0.003581 0.999884 0.0000150612 0.0000001011 -0.0000289185 0.0000140459 0.0000029232 0.0010015101 0.0300761282 0.0019547436 -0.0005422270 0.2218521820 0.0000077263 0.0043933034
1559195807.71708 15.265385 -0.163627 -0.485088 0.001855 0.014126 -0.003837 0.999891 0.0000149998 0.0000000899 -0.0000277925 0.0000140516 0.0000035237 0.0010015911 0.0315832873 0.0020877470 -0.0005777457 0.2346502327 0.0000215597 0.0045771681
1559195807.82283 15.713505 -0.177541 -0.500702 0.003729 0.013329 -0.003952 0.999896 0.0000148956 0.0000000089 -0.0000262728 0.0000140847 0.0000071331 0.0010016518 0.0331564904 0.0023353318 -0.0006201092 0.2493112801 0.0000151584 0.0047930165
1559195807.91785 16.103648 -0.195746 -0.515579 0.006037 0.012909 -0.004118 0.999890 0.0000148593 -0.0000000952 -0.0000255427 0.0000141779 0.0000116009 0.0010016265 0.0345836910 0.0026188049 -0.0006594028 0.2624244332 0.0000186132 0.0049883151
1559195808.01810 16.532175 -0.207166 -0.525956 0.007683 0.012882 -0.004522 0.999877 0.0000148653 -0.0000001831 -0.0000256633 0.0000142654 0.0000149478 0.0010015426 0.0364630400 0.0029412698 -0.0007002664 0.2759899671 0.0000186799 0.0051925330
1559195808.11824 16.975254 -0.216366 -0.538360 0.007218 0.012637 -0.004786 0.999883 0.0000148412 -0.0000001454 -0.0000249849 0.0000142462 0.0000140066 0.0010016289 0.0381739226 0.0030806485 -0.0007453936 0.2905876035 0.0000213719 0.0054149618
1559195808.21830 17.400754 -0.214133 -0.553328 0.006443 0.011714 -0.005067 0.999898 0.0000147482 -0.0000000822 -0.0000231866 0.0000142187 0.0000126726 0.0010017744 0.0396579512 0.0032892055 -0.0007833363 0.3059165527 0.0000184976 0.0056484452
1559195808.31827 17.856805 -0.219133 -0.570524 0.006849 0.010999 -0.005186 0.999903 0.0000146905 -0.0000000775 -0.0000216858 0.0000142459 0.0000134828 0.0010018450 0.0409586456 0.0033726036 -0.0008174700 0.3211583719 0.0000241888 0.0058778569
1559195808.41864 18.320600 -0.240738 -0.585219 0.009514 0.011497 -0.005141 0.999875 0.0000147296 -0.0000002073 -0.0000228302 0.0000143989 0.0000183280 0.0010016432 0.0423330658 0.0037009826 -0.0008567389 0.3379369368 0.0000222565 0.0061308390
1559195808.51855 18.804705 -0.262049 -0.598883 0.011836 0.012599 -0.005499 0.999835 0.0000148327 -0.0000003577 -0.0000248266 0.0000146006 0.0000229273 0.0010013781 0.0444349218 0.0041825883 -0.0009105314 0.3554096200 0.0000213656 0.0063972747
1559195808.61852 19.331031 -0.272378 -0.607269 0.011918 0.013193 -0.005723 0.999826 0.0000148750 -0.0000003916 -0.0000259211 0.0000146238 0.0000233333 0.0010013217 0.0459170400 0.0045919688 -0.0009639994 0.3740208361 0.0000204091 0.0066683611
1559195808.71830 19.795978 -0.275349 -0.617516 0.009785 0.012779 -0.005827 0.999853 0.0000148501 -0.0000002630 -0.0000252810 0.0000144436 0.0000191254 0.0010015531 0.0472889059 0.0047101133 -0.0009640360 0.3946615487 0.0000287887 0.0069642693
1559195808.81831 20.269855 -0.277786 -0.631824 0.007161 0.012229 -0.005897 0.999882 0.0000148039 -0.0000001121 -0.0000241053 0.0000142776 0.0000139430 0.0010018069 0.0493897130 0.0048199914 -0.0010052731 0.4136055371 0.0000323722 0.0072470400
1559195808.91834 20.759241 -0.285521 -0.647962 0.005982 0.011831 -0.005839 0.999895 0.0000147717 -0.0000000383 -0.0000232207 0.0000142208 0.0000116801 0.0010019205 0.0517744354 0.0050592357 -0.0010542751 0.4332799233 0.0000326820 0.0075462269
1559195809.01824 21.193712 -0.290632 -0.669588 0.006240 0.010918 -0.005730 0.999905 0.0000147065 -0.0000000387 -0.0000217585 0.0000142462 0.0000125065 0.0010019821 0.0535599214 0.0054401005 -0.0010779622 0.4540298250 0.0000357612 0.0078551965
1559195809.11817 21.693965 -0.302569 -0.686334 0.007108 0.010790 -0.005754 0.999900 0.0000146867 -0.0000000550 -0.0000211067 0.0000142901 0.0000138991 0.0010019988 0.0557507092 0.0056797876 -0.0011189345 0.4728826609 0.0000331308 0.0081424145
1559195809.21846 22.205728 -0.315203 -0.704834 0.007597 0.011336 -0.006010 0.999889 0.0000147517 -0.0000000854 -0.0000222781 0.0000143290 0.0000148118 0.0010019475 0.0583919419 0.0059714027 -0.0011782864 0.4952320932 0.0000340469 0.0084822610
1559195809.31860 22.727484 -0.325695 -0.715854 0.006471 0.012718 -0.006229 0.999879 0.0000148862 -0.0000000604 -0.0000249676 0.0000142752 0.0000125300 0.0010019092 0.0606656838 0.0062724002 -0.0012395393 0.5185564015 0.0000411928 0.0088288937
1559195809.41857 23.260827 -0.329657 -0.725149 0.005445 0.014107 -0.006441 0.999865 0.0000150323 -0.0000000389 -0.0000276662 0.0000142349 0.0000107217 0.0010018319 0.0626783253 0.0066439091 -0.0012851120 0.5427739464 0.0000397300 0.0091896303
1559195809.51874 23.790284 -0.334621 -0.735227 0.004230 0.015452 -0.006550 0.999850 0.0000151952 0.0000000192 -0.0000303185 0.0000141954 0.0000081257 0.0010017499 0.0652849922 0.0068948958 -0.0013264605 0.5682146003 0.0000354434 0.0095713294
1559195809.61868 24.345664 -0.349311 -0.749437 0.004750 0.015057 -0.006817 0.999852 0.0000151535 0.0000000106 -0.0000297481 0.0000142114 0.0000088234 0.0010017942 0.0679834469 0.0072222759 -0.0013996655 0.5937271490 0.0000409704 0.0099492275
1559195809.71857 24.856249 -0.363685 -0.768413 0.006246 0.013770 -0.007032 0.999861 0.0000150122 -0.0000000530 -0.0000272383 0.0000142876 0.0000120860 0.0010018944 0.0706817087 0.0078320431 -0.0014788117 0.6211533413 0.0000482088 0.0103540561
1559195809.81867 25.339711 -0.384556 -0.784865 0.008242 0.012264 -0.007143 0.999865 0.0000148700 -0.0000001051 -0.0000244337 0.0000144012 0.0000158899 0.0010019585 0.0734708579 0.0084039286 -0.0015496863 0.6471232453 0.0000549762 0.0107395006
1559195809.91866 25.856462 -0.399710 -0.805451 0.009637 0.011552 -0.007539 0.999858 0.0000148003 -0.0000001415 -0.0000228132 0.0000145148 0.0000188485 0.0010019581 0.0758979387 0.0090455904 -0.0015755211 0.6721997204 0.0000532600 0.0111143441
1559195810.01879 26.372093 -0.407472 -0.823739 0.009268 0.010964 -0.007638 0.999868 0.0000147658 -0.0000000997 -0.0000216996 0.0000145018 0.0000181471 0.0010020573 0.0785477316 0.0094626711 -0.0016268829 0.6995469850 0.0000549363 0.0115302024
1559195810.11863 26.933087 -0.412895 -0.841004 0.008233 0.010557 -0.007821 0.999880 0.0000147191 -0.0000000354 -0.0000207518 0.0000144381 0.0000161768 0.0010021878 0.0810016020 0.0097713361 -0.0016944467 0.7271423729 0.0000594394 0.0119481098
1559195810.21867 27.461652 -0.425913 -0.851522 0.008528 0.010096 -0.007924 0.999881 0.0000146977 -0.0000000256 -0.0000200915 0.0000144486 0.0000164980 0.0010022176 0.0839602931 0.0101632991 -0.0017489109 0.7579829397 0.0000615018 0.0124040039
1559195810.31863 27.967223 -0.436946 -0.854540 0.009668 0.009630 -0.008017 0.999875 0.0000146527 -0.0000000526 -0.0000190536 0.0000145413 0.0000189728 0.0010021724 0.0860911317 0.0108924002 -0.0017481040 0.7875815988 0.0000559904 0.0128373730
1559195810.41846 28.496218 -0.451472 -0.866520 0.010423 0.008751 -0.008252 0.999873 0.0000146018 -0.0000000432 -0.0000173508 0.0000146051 0.0000204473 0.0010022004 0.0894165496 0.0113309836 -0.0018130064 0.8161708618 0.0000566802 0.0132709976
1559195810.51836 28.999667 -0.463961 -0.883212 0.009839 0.007272 -0.008659 0.999888 0.0000145091 0.0000000300 -0.0000146386 0.0000145620 0.0000194595 0.0010023278 0.0911670505 0.0118379208 -0.0017772335 0.8468462664 0.0000558921 0.0137252269
1559195810.61844 29.518722 -0.472338 -0.899384 0.008988 0.005164 -0.008743 0.999908 0.0000144062 0.0000001404 -0.0000101833 0.0000145093 0.0000177299 0.0010025249 0.0943675064 0.0123231671 -0.0018281368 0.8764297389 0.0000596635 0.0141772967
1559195810.71844 30.085616 -0.483367 -0.921815 0.008777 0.002483 -0.009062 0.999917 0.0000143332 0.0000002427 -0.0000048399 0.0000145052 0.0000173833 0.0010026457 0.0963027799 0.0128251456 -0.0018061048 0.9074690951 0.0000653740 0.0146360204
1559195810.81839 30.638823 -0.492622 -0.937814 0.008760 0.000019 -0.009054 0.999921 0.0000143152 0.0000003341 0.0000000077 0.0000145098 0.0000172531 0.0010026981 0.0992455266 0.0134064741 -0.0017858983 0.9421463215 0.0000704656 0.0151454581
1559195810.91899 31.180112 -0.502470 -0.944198 0.008772 -0.001825 -0.009206 0.999917 0.0000143358 0.0000004005 0.0000035407 0.0000145142 0.0000171712 0.0010027081 0.1025838121 0.0138685642 -0.0017928310 0.9769633688 0.0000693068 0.0156679346
1559195811.01851 31.777864 -0.516417 -0.954002 0.008373 -0.002561 -0.009470 0.999917 0.0000143554 0.0000004326 0.0000050738 0.0000144944 0.0000163431 0.0010027516 0.1058442142 0.0143220405 -0.0018039126 1.0113058072 0.0000702270 0.0161891688
1559195811.11856 32.331369 -0.527976 -0.961348 0.007682 -0.001012 -0.009638 0.999924 0.0000143349 0.0000003888 0.0000021569 0.0000144655 0.0000152346 0.0010028334 0.1090549603 0.0150281166 -0.0017959564 1.0504919341 0.0000721179 0.0167759620
1559195811.21832 32.883429 -0.541499 -0.953714 0.007971 0.002156 -0.009571 0.999920 0.0000143485 0.0000002952 -0.0000043247 0.0000144803 0.0000155967 0.0010028348 0.1125896234 0.0157080908 -0.0017903151 1.0872739127 0.0000743390 0.0173274747
1559195811.31866 33.445060 -0.557269 -0.948997 0.007963 0.005448 -0.009579 0.999908 0.0000144599 0.0000001940 -0.0000109207 0.0000144870 0.0000157337 0.0010027546 0.1150257063 0.0163757107 -0.0017410677 1.1241908156 0.0000780199 0.0178692310
1559195811.41845 34.037377 -0.573305 -0.948072 0.008237 0.007513 -0.009938 0.999888 0.0000145764 0.0000001329 -0.0000147578 0.0000145111 0.0000160853 0.0010026755 0.1190599040 0.0170854946 -0.0017874070 1.1622588483 0.0000806774 0.0184602222
1559195811.51822 34.609387 -0.595332 -0.940695 0.007915 0.007738 -0.009929 0.999889 0.0000145902 0.0000001500 -0.0000153270 0.0000144824 0.0000151843 0.0010027121 0.1228988379 0.0178672118 -0.0017990622 1.2030487041 0.0001011854 0.0190457278
1559195811.61847 35.198929 -0.615111 -0.965652 0.007693 0.006839 -0.009935 0.999898 0.0000145124 0.0000001940 -0.0000131970 0.0000144653 0.0000149063 0.0010027933 0.1257918336 0.0189732299 -0.0017480583 1.2433974362 0.0001038544 0.0196115453
1559195811.71838 35.791679 -0.636465 -0.986828 0.008457 0.006101 -0.010351 0.999892 0.0000144933 0.0000001992 -0.0000118625 0.0000145262 0.0000164616 0.0010028101 0.1303025461 0.0199607665 -0.0017738987 1.2857188905 0.0001045493 0.0202583096
1559195811.81830 36.402371 -0.652491 -1.005651 0.008142 0.006311 -0.010541 0.999891 0.0000145036 0.0000001942 -0.0000121510 0.0000145052 0.0000162287 0.0010028378 0.1345158071 0.0210600748 -0.0017554420 1.3291351456 0.0000926927 0.0208812709
1559195811.91809 37.031422 -0.666137 -1.012750 0.008437 0.007136 -0.010765 0.999881 0.0000145422 0.0000001528 -0.0000141177 0.0000145167 0.0000166971 0.0010027903 0.1381337214 0.0221131406 -0.0017247143 1.3745033611 0.0000718823 0.0215222977
1559195812.01807 37.660786 -0.680846 -1.044084 0.009031 0.008524 -0.011063 0.999862 0.0000146176 0.0000001038 -0.0000163483 0.0000145469 0.0000177406 0.0010027123 0.1418741276 0.0229243447 -0.0018090784 1.4220054903 0.0000725309 0.0221695719
1559195812.11799 38.290896 -0.693874 -1.059761 0.008861 0.009431 -0.011394 0.999851 0.0000146933 0.0000000791 -0.0000185188 0.0000145381 0.0000173968 0.0010026551 0.1455741152 0.0238053316 -0.0019051060 1.4701871366 0.0000804713 0.0228436796
1559195812.21797 38.919292 -0.710480 -1.066911 0.009074 0.009703 -0.011577 0.999845 0.0000147165 0.0000000682 -0.0000192372 0.0000145503 0.0000176704 0.0010026437 0.1486980075 0.0246655861 -0.0020132807 1.5192608736 0.0000899972 0.0235511255
1559195812.31792 39.583415 -0.735719 -1.084931 0.009216 0.009387 -0.011678 0.999845 0.0000146846 0.0000000858 -0.0000184951 0.0000145460 0.0000177721 0.0010026850 0.1511093956 0.0257037766 -0.0021471524 1.5689378020 0.0000968999 0.0242644228
1559195812.41777 40.192955 -0.757023 -1.105878 0.009483 0.009024 -0.012125 0.999841 0.0000146653 0.0000000851 -0.0000178522 0.0000145773 0.0000185621 0.0010026734 0.1554598958 0.0271639617 -0.0022265765 1.6223100451 0.0000985349 0.0250498668
1559195812.51792 40.828641 -0.778283 -1.122989 0.009975 0.008971 -0.012292 0.999834 0.0000146733 0.0000000752 -0.0000177113 0.0000146213 0.0000194087 0.0010026777 0.1602225126 0.0284232319 -0.0022981903 1.6723933661 0.0001012001 0.0258021459
1559195812.61753 41.504241 -0.795348 -1.136742 0.009632 0.009157 -0.012455 0.999834 0.0000146890 0.0000000838 -0.0000180556 0.0000146083 0.0000188841 0.0010027156 0.1648616081 0.0296353963 -0.0023656799 1.7250158541 0.0001007830 0.0265879854
1559195812.71758 42.119280 -0.806367 -1.158403 0.009624 0.009468 -0.012580 0.999830 0.0000147098 0.0000000782 -0.0000185283 0.0000146110 0.0000188357 0.0010027223 0.1691928894 0.0307510160 -0.0024530083 1.7821904831 0.0001005877 0.0274240556
1559195812.81757 42.776108 -0.832097 -1.172171 0.009285 0.009634 -0.012778 0.999829 0.0000147378 0.0000000898 -0.0000190002 0.0000145809 0.0000179167 0.0010027660 0.1738169151 0.0315603981 -0.0025690479 1.8347736506 0.0001051036 0.0281933081
1559195812.91739 43.416679 -0.853379 -1.188802 0.009471 0.009285 -0.012834 0.999830 0.0000147200 0.0000000944 -0.0000183011 0.0000146080 0.0000184061 0.0010028054 0.1786312567 0.0332063950 -0.0026299116 1.8917848052 0.0001050009 0.0290432533
1559195813.01745 44.046778 -0.877162 -1.210286 0.009976 0.008950 -0.013055 0.999825 0.0000146978 0.0000000843 -0.0000177658 0.0000146509 0.0000194677 0.0010028114 0.1829371987 0.0346674283 -0.0026974956 1.9484581274 0.0001060040 0.0298747998
1559195813.11753 44.738507 -0.904376 -1.228429 0.010234 0.008960 -0.013212 0.999820 0.0000146946 0.0000000810 -0.0000176163 0.0000146673 0.0000197442 0.0010028355 0.1875383242 0.0361356969 -0.0027399318 2.0048952065 0.0001093032 0.0307039054
1559195813.21746 45.397271 -0.926601 -1.246156 0.009665 0.008849 -0.013082 0.999829 0.0000147040 0.0000001046 -0.0000174563 0.0000146442 0.0000188061 0.0010029055 0.1930325047 0.0378300274 -0.0028069870 2.0677603185 0.0001103969 0.0316389254
1559195813.31749 46.055922 -0.949456 -1.258670 0.009168 0.008864 -0.013134 0.999832 0.0000147124 0.0000001235 -0.0000175436 0.0000146122 0.0000176856 0.0010029651 0.1984553332 0.0393011226 -0.0028757985 2.1286080004 0.0001102494 0.0325443717
1559195813.41760 46.774696 -0.971526 -1.279901 0.009560 0.009086 -0.013141 0.999827 0.0000147300 0.0000001070 -0.0000177166 0.0000146542 0.0000185779 0.0010029591 0.2040590460 0.0409525090 -0.0029407246 2.1903425501 0.0001128663 0.0334640647
1559195813.51749 47.442608 -0.995841 -1.294847 0.009077 0.008917 -0.012982 0.999835 0.0000147241 0.0000001280 -0.0000175596 0.0000146220 0.0000175057 0.0010030336 0.2093990744 0.0425253669 -0.0029722436 2.2585494884 0.0001141132 0.0344638743
1559195813.61764 48.115399 -1.013850 -1.312236 0.008070 0.008639 -0.012886 0.999847 0.0000147136 0.0000001721 -0.0000170286 0.0000145729 0.0000157515 0.0010031384 0.2153023347 0.0441249553 -0.0030498565 2.3230147790 0.0001153641 0.0354265176
1559195813.71743 48.784032 -1.032970 -1.327858 0.007639 0.008693 -0.012870 0.999850 0.0000147290 0.0000001932 -0.0000171190 0.0000145561 0.0000148521 0.0010031970 0.2213336643 0.0455192400 -0.0031248524 2.3886478105 0.0001171319 0.0364049692
1559195813.81770 49.468868 -1.052616 -1.343467 0.006684 0.009164 -0.012653 0.999856 0.0000147745 0.0000002178 -0.0000179769 0.0000145134 0.0000129282 0.0010032560 0.2275487780 0.0470164239 -0.0032100460 2.4552910595 0.0001193700 0.0373982655
1559195813.91752 50.138757 -1.076168 -1.361478 0.007396 0.009813 -0.012780 0.999843 0.0000148334 0.0000001766 -0.0000193110 0.0000145630 0.0000143294 0.0010032014 0.2336385155 0.0486749212 -0.0032625646 2.5238383217 0.0001196230 0.0384190959
1559195814.01757 50.809732 -1.101848 -1.379954 0.009373 0.011439 -0.012978 0.999806 0.0000149766 0.0000000435 -0.0000224763 0.0000146934 0.0000182538 0.0010029378 0.2399064557 0.0506003866 -0.0033296642 2.5923820452 0.0001226545 0.0394352685
1559195814.11742 51.487293 -1.120253 -1.399697 0.007246 0.012196 -0.012448 0.999822 0.0000150643 0.0000001247 -0.0000239581 0.0000145667 0.0000139436 0.0010030444 0.2464867533 0.0521761657 -0.0034107261 2.6611674647 0.0001266354 0.0404630279
1559195814.21737 52.168042 -1.141119 -1.419347 0.006785 0.012434 -0.012225 0.999825 0.0000151056 0.0000001440 -0.0000244759 0.0000145577 0.0000130359 0.0010030811 0.2532371224 0.0537473616 -0.0034986360 2.7321004848 0.0001289982 0.0415256086
1559195814.31729 52.861780 -1.169381 -1.441675 0.007265 0.012565 -0.011864 0.999824 0.0000151266 0.0000001244 -0.0000247391 0.0000145956 0.0000138868 0.0010030807 0.2602168332 0.0556126639 -0.0035937290 2.8041006169 0.0001289026 0.0426046013
1559195814.41709 53.561615 -1.203247 -1.469365 0.009368 0.011721 -0.011297 0.999824 0.0000150493 0.0000000553 -0.0000230556 0.0000147447 0.0000181064 0.0010030604 0.2671504962 0.0580778542 -0.0036856660 2.8783197298 0.0001289762 0.0437089683
1559195814.51707 54.209458 -1.221714 -1.487606 0.009818 0.011354 -0.010864 0.999828 0.0000150230 0.0000000442 -0.0000224344 0.0000148027 0.0000193416 0.0010030766 0.2740077628 0.0603673253 -0.0037490572 2.9543648554 0.0001250068 0.0448418718
1559195814.61693 54.922709 -1.233923 -1.508751 0.010069 0.010919 -0.010375 0.999836 0.0000149764 0.0000000544 -0.0000214336 0.0000148270 0.0000198287 0.0010031308 0.2804717812 0.0618099856 -0.0038133344 3.0258890366 0.0001286938 0.0459011221
1559195814.71684 55.690899 -1.254136 -1.535427 0.009638 0.010112 -0.009710 0.999855 0.0000149192 0.0000001132 -0.0000197244 0.0000147913 0.0000186687 0.0010032849 0.2867132246 0.0630371241 -0.0038544179 3.1050208220 0.0001296286 0.0470748274
1559195814.81680 56.403096 -1.271576 -1.557014 0.010288 0.009213 -0.009219 0.999862 0.0000148670 0.0000001209 -0.0000180503 0.0000148586 0.0000201532 0.0010033253 0.2935790668 0.0650161449 -0.0039223628 3.1919605589 0.0001303354 0.0483565050
1559195814.91860 57.123307 -1.289985 -1.577259 0.009777 0.008518 -0.008315 0.999881 0.0000148378 0.0000001690 -0.0000167269 0.0000148349 0.0000191819 0.0010034498 0.3010962655 0.0667332174 -0.0040368870 3.2752960366 0.0001348209 0.0495992341
1559195815.01652 57.827968 -1.306324 -1.594852 0.008766 0.008337 -0.007310 0.999900 0.0000148377 0.0000002121 -0.0000162852 0.0000147686 0.0000171418 0.0010035759 0.3079730655 0.0682990126 -0.0041305763 3.3555357160 0.0001397701 0.0507969044
