# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394892.10576 1.152773 0.290408 0.619268 0.771958 0.045482 0.633694 0.021096 0.0009559761 0.0000872653 -0.0001897006 0.0000115696 -0.0000181396 0.0000467150 0.0011251586 -0.0003296686 -0.0000004474 0.0023540272 -0.0000008545 0.0010190797
1413394892.15576 1.181328 0.301338 0.637529 0.768743 0.051990 0.637194 0.017722 0.0009586726 0.0000900154 -0.0001819250 0.0000120355 -0.0000178139 0.0000434606 0.0011317387 -0.0003498801 -0.0000003845 0.0024242506 -0.0000008412 0.0010193907
1413394892.20576 1.209967 0.313346 0.656298 0.767412 0.060575 0.638157 0.012853 0.0009588755 0.0000937586 -0.0001796106 0.0000127235 -0.0000181796 0.0000424696 0.0011401009 -0.0003726206 -0.0000003687 0.0024843964 -0.0000008071 0.0010197127
1413394892.25576 1.232828 0.326979 0.673943 0.766291 0.070197 0.638619 0.006068 0.0009586318 0.0000961288 -0.0001790605 0.0000131638 -0.0000184254 0.0000421095 0.0011492558 -0.0003972917 -0.0000004273 0.0025471015 -0.0000009107 0.0010199825
1413394892.30576 1.256078 0.341820 0.689489 -0.765847 -0.079707 -0.638060 0.002345 0.0009584232 0.0000957403 -0.0001798973 0.0000130608 -0.0000182866 0.0000423467 0.0011599320 -0.0004220046 -0.0000003420 0.0025958246 -0.0000008639 0.0010203562
1413394892.35576 1.273741 0.357325 0.700824 -0.766147 -0.091148 -0.636081 0.010565 0.0009562872 0.0000966924 -0.0001847909 0.0000132465 -0.0000188224 0.0000440768 0.0011712228 -0.0004487340 -0.0000004454 0.0026472490 -0.0000010114 0.0010205778
1413394892.40576 1.291216 0.375287 0.706533 -0.765602 -0.101730 -0.634877 0.020887 0.0009557684 0.0000960070 -0.0001865041 0.0000130857 -0.0000186849 0.0000445702 0.0011832154 -0.0004746036 -0.0000004703 0.0026849879 -0.0000010759 0.0010208012
1413394892.45576 1.303409 0.391351 0.707783 -0.765320 -0.113009 -0.632817 0.032512 0.0009549486 0.0000918862 -0.0001906088 0.0000122573 -0.0000180847 0.0000459388 0.0011971929 -0.0005040336 -0.0000006359 0.0027229066 -0.0000012860 0.0010209475
1413394892.50576 1.314539 0.409671 0.706002 -0.764939 -0.125638 -0.630198 0.043987 0.0009533970 0.0000903368 -0.0001950640 0.0000119555 -0.0000180131 0.0000475364 0.0012106625 -0.0005291572 -0.0000005676 0.0027461651 -0.0000014271 0.0010211471
1413394892.55576 1.318846 0.427410 0.703744 -0.765442 -0.138798 -0.625843 0.056153 0.0009503978 0.0000864223 -0.0002036218 0.0000112334 -0.0000178500 0.0000508773 0.0012258533 -0.0005576883 -0.0000008787 0.0027665675 -0.0000017644 0.0010211279
1413394892.60576 1.324289 0.446543 0.701281 -0.768135 -0.152909 -0.617931 0.068909 0.0009442689 0.0000819325 -0.0002183671 0.0000104759 -0.0000181077 0.0000574944 0.0012414721 -0.0005823052 -0.0000009828 0.0027688084 -0.0000019935 0.0010212391
1413394892.65576 1.323682 0.466418 0.700371 -0.770521 -0.167919 -0.609468 0.081546 0.0009367982 0.0000771886 -0.0002345203 0.0000097256 -0.0000183320 0.0000653565 0.0012587607 -0.0006096847 -0.0000012184 0.0027759954 -0.0000022993 0.0010212301
1413394892.70576 1.321196 0.485983 0.699521 -0.772728 -0.183220 -0.600151 0.095602 0.0009289378 0.0000710424 -0.0002503827 0.0000088076 -0.0000180174 0.0000739003 0.0012779595 -0.0006351827 -0.0000012377 0.0027682971 -0.0000024598 0.0010213902
1413394892.75576 1.318637 0.506819 0.700659 -0.775301 -0.200118 -0.589197 0.108206 0.0009185951 0.0000660767 -0.0002685249 0.0000081362 -0.0000180797 0.0000846187 0.0012974530 -0.0006596258 -0.0000013698 0.0027572696 -0.0000026737 0.0010214888
1413394892.80576 1.312535 0.527655 0.703613 -0.775026 -0.216561 -0.580915 0.122364 0.0009114909 0.0000600964 -0.0002806202 0.0000073454 -0.0000171709 0.0000922573 0.0013191886 -0.0006856505 -0.0000013376 0.0027474749 -0.0000027860 0.0010216904
1413394892.85576 1.304895 0.547465 0.706199 -0.774383 -0.232755 -0.572409 0.136030 0.0009045948 0.0000551717 -0.0002914566 0.0000066965 -0.0000163990 0.0000993752 0.0013411370 -0.0007093109 -0.0000013390 0.0027283316 -0.0000030039 0.0010217773
1413394892.90576 1.297332 0.568421 0.710345 -0.774252 -0.249493 -0.562633 0.147418 0.0008954066 0.0000503069 -0.0003046234 0.0000061650 -0.0000156980 0.0001088831 0.0013629807 -0.0007297171 -0.0000012766 0.0027060219 -0.0000030268 0.0010220181
1413394892.95576 1.288060 0.589194 0.714769 -0.775036 -0.265542 -0.551277 0.157798 0.0008825401 0.0000463271 -0.0003211815 0.0000056610 -0.0000154675 0.0001218416 0.0013870818 -0.0007525130 -0.0000011370 0.0026861330 -0.0000031039 0.0010221746
1413394893.00576 1.275710 0.610233 0.721503 -0.774181 -0.281594 -0.541850 0.166576 0.0008713332 0.0000450511 -0.0003342300 0.0000054805 -0.0000159240 0.0001329094 0.0014126257 -0.0007741387 -0.0000010684 0.0026629468 -0.0000031395 0.0010224055
1413394893.05576 1.265804 0.632085 0.727308 -0.771883 -0.297528 -0.534092 0.174413 0.0008636034 0.0000463549 -0.0003424671 0.0000055409 -0.0000170849 0.0001402342 0.0014400873 -0.0007945666 -0.0000010442 0.0026325366 -0.0000032121 0.0010226835
1413394893.10576 1.253713 0.652930 0.734204 -0.767624 -0.313351 -0.528940 0.181074 0.0008575919 0.0000516404 -0.0003480453 0.0000060313 -0.0000197730 0.0001453577 0.0014696522 -0.0008172180 -0.0000011872 0.0026094699 -0.0000033413 0.0010230042
1413394893.15576 1.245677 0.678888 0.740964 -0.762581 -0.330418 -0.524265 0.185583 0.0008525602 0.0000588718 -0.0003520609 0.0000068745 -0.0000231828 0.0001492236 0.0014992459 -0.0008364527 -0.0000012629 0.0025800173 -0.0000034680 0.0010233038
1413394893.20576 1.235272 0.705075 0.749527 -0.757307 -0.344189 -0.519866 0.194317 0.0008494728 0.0000593348 -0.0003551047 0.0000067964 -0.0000237492 0.0001520626 0.0015377855 -0.0008650516 -0.0000013592 0.0025616930 -0.0000035646 0.0010236424
1413394893.25576 1.223114 0.731867 0.758498 -0.751787 -0.356237 -0.516822 0.202007 0.0008480950 0.0000610417 -0.0003562479 0.0000067428 -0.0000247464 0.0001529385 0.0015779264 -0.0008920511 -0.0000012744 0.0025374410 -0.0000036140 0.0010238204
1413394893.30576 1.210423 0.759125 0.768451 -0.744972 -0.364503 -0.517045 0.211705 0.0008553631 0.0000584323 -0.0003495674 0.0000060683 -0.0000230920 0.0001458636 0.0016204968 -0.0009174489 -0.0000011664 0.0025081092 -0.0000037673 0.0010240126
1413394893.35576 1.201227 0.788646 0.777204 -0.738095 -0.371557 -0.518746 0.219235 0.0008643301 0.0000586332 -0.0003403174 0.0000058761 -0.0000223817 0.0001367624 0.0016653358 -0.0009418699 -0.0000012441 0.0024777490 -0.0000038635 0.0010243439
1413394893.40576 1.190703 0.820777 0.788045 -0.728779 -0.378650 -0.525192 0.222887 0.0008743263 0.0000686310 -0.0003274995 0.0000071025 -0.0000250636 0.0001252235 0.0017149251 -0.0009708599 -0.0000013001 0.0024569378 -0.0000041187 0.0010246854
1413394893.45576 1.179552 0.852174 0.798271 -0.721134 -0.385864 -0.530326 0.223225 0.0008796796 0.0000830527 -0.0003179802 0.0000093973 -0.0000294623 0.0001172794 0.0017710944 -0.0010008411 -0.0000013906 0.0024310918 -0.0000041531 0.0010250054
1413394893.50576 1.166001 0.881485 0.808500 -0.713498 -0.390993 -0.535791 0.225774 0.0008868492 0.0000932598 -0.0003064231 0.0000111486 -0.0000317560 0.0001079210 0.0018275523 -0.0010278276 -0.0000012798 0.0024016161 -0.0000042163 0.0010252051
1413394893.55576 1.152389 0.913585 0.815421 -0.707725 -0.396268 -0.539845 0.225088 0.0008901125 0.0001043265 -0.0002987220 0.0000134429 -0.0000346147 0.0001021321 0.0018816099 -0.0010484984 -0.0000013286 0.0023668034 -0.0000042125 0.0010254898
1413394893.60576 1.137040 0.944562 0.820022 -0.701678 -0.400202 -0.545477 0.223476 0.0008935383 0.0001180049 -0.0002890747 0.0000166952 -0.0000378286 0.0000952276 0.0019424482 -0.0010708301 -0.0000014559 0.0023315421 -0.0000042988 0.0010258627
1413394893.65576 1.117438 0.974887 0.823371 -0.696677 -0.403900 -0.550740 0.219524 0.0008938603 0.0001333268 -0.0002819682 0.0000208753 -0.0000417901 0.0000904799 0.0020033671 -0.0010896989 -0.0000012373 0.0022919815 -0.0000039950 0.0010259201
1413394893.70576 1.097191 1.008480 0.823786 -0.689573 -0.407433 -0.559374 0.213511 0.0008960976 0.0001538456 -0.0002681411 0.0000273325 -0.0000458024 0.0000816531 0.0020652821 -0.0011012512 -0.0000012424 0.0022422583 -0.0000040125 0.0010262048
1413394893.75576 1.072493 1.041146 0.823346 -0.685783 -0.407822 -0.565087 0.209903 0.0008971749 0.0001654655 -0.0002595725 0.0000313461 -0.0000476997 0.0000763654 0.0021364271 -0.0011151547 -0.0000009475 0.0021918480 -0.0000036660 0.0010262260
1413394893.80576 1.046518 1.078066 0.820138 -0.682362 -0.407155 -0.570939 0.206487 0.0008998718 0.0001745544 -0.0002493692 0.0000346452 -0.0000482248 0.0000702856 0.0022081657 -0.0011204425 -0.0000009694 0.0021322104 -0.0000036313 0.0010265406
1413394893.85576 1.014175 1.113215 0.818048 -0.682500 -0.403452 -0.573366 0.206570 0.0009031509 0.0001731567 -0.0002451218 0.0000339298 -0.0000468831 0.0000676110 0.0022915354 -0.0011269648 -0.0000007774 0.0020712130 -0.0000033938 0.0010266909
1413394893.90576 0.978475 1.149048 0.814777 -0.683260 -0.400117 -0.574210 0.208195 0.0009070510 0.0001681863 -0.0002422171 0.0000318806 -0.0000448182 0.0000656965 0.0023737456 -0.0011210255 -0.0000007055 0.0019983002 -0.0000033274 0.0010269764
1413394893.95576 0.938611 1.185492 0.810883 -0.683361 -0.396807 -0.574498 0.213337 0.0009132986 0.0001584192 -0.0002383024 0.0000281335 -0.0000412658 0.0000631099 0.0024588566 -0.0011087155 -0.0000003389 0.0019212282 -0.0000030599 0.0010270034
1413394894.00576 0.894534 1.224397 0.806529 -0.682227 -0.395128 -0.574551 0.219844 0.0009197165 0.0001487720 -0.0002333737 0.0000246964 -0.0000376873 0.0000600995 0.0025484314 -0.0010886849 -0.0000002088 0.0018404558 -0.0000030282 0.0010272924
1413394894.05576 0.846436 1.263987 0.801358 -0.679032 -0.394937 -0.575376 0.227779 0.0009267356 0.0001405534 -0.0002257386 0.0000219265 -0.0000341866 0.0000558143 0.0026465723 -0.0010630976 0.0000001130 0.0017576375 -0.0000028325 0.0010273990
1413394894.10576 0.794702 1.304538 0.794516 -0.676957 -0.395928 -0.573222 0.237461 0.0009324108 0.0001284909 -0.0002222240 0.0000183039 -0.0000305758 0.0000537617 0.0027492879 -0.0010285533 0.0000002612 0.0016732523 -0.0000028191 0.0010277322
1413394894.15576 0.737858 1.344530 0.787291 -0.675561 -0.396842 -0.568528 0.250817 0.0009384357 0.0001093827 -0.0002207655 0.0000133349 -0.0000256864 0.0000527031 0.0028550018 -0.0009848658 0.0000004397 0.0015887881 -0.0000027664 0.0010280719
1413394894.20576 0.678735 1.384536 0.776935 -0.676162 -0.396892 -0.559420 0.268944 0.0009439976 0.0000784227 -0.0002229307 0.0000070911 -0.0000184727 0.0000533924 0.0029627658 -0.0009301933 0.0000005653 0.0015046949 -0.0000028187 0.0010285100
1413394894.25576 0.616537 1.424513 0.766734 -0.676159 -0.398399 -0.549013 0.287527 0.0009471029 0.0000473897 -0.0002255681 0.0000029422 -0.0000112355 0.0000544502 0.0030720901 -0.0008682434 0.0000007001 0.0014261461 -0.0000028408 0.0010289538
1413394894.30576 0.552971 1.463246 0.754891 -0.676354 -0.403526 -0.537118 0.302021 0.0009447675 0.0000242648 -0.0002337663 0.0000011914 -0.0000059500 0.0000585574 0.0031845815 -0.0007983526 0.0000008256 0.0013531377 -0.0000029354 0.0010294639
1413394894.35576 0.488343 1.500012 0.743651 -0.674291 -0.409551 -0.527227 0.315645 0.0009433541 0.0000060268 -0.0002376601 0.0000006045 -0.0000014626 0.0000605761 0.0032945186 -0.0007214448 0.0000009731 0.0012875870 -0.0000030025 0.0010299554
1413394894.40576 0.423996 1.535764 0.729925 -0.672114 -0.417520 -0.516677 0.327085 0.0009397371 -0.0000079689 -0.0002442787 0.0000006345 0.0000021300 0.0000641950 0.0034017015 -0.0006384066 0.0000010909 0.0012303854 -0.0000031269 0.0010305260
1413394894.45576 0.357995 1.567434 0.716503 -0.670217 -0.426297 -0.505758 0.336584 0.0009343132 -0.0000190664 -0.0002532371 0.0000009563 0.0000052293 0.0000693297 0.0035063684 -0.0005514620 0.0000012756 0.0011822528 -0.0000032626 0.0010310286
1413394894.50576 0.294075 1.598939 0.701012 -0.666960 -0.436946 -0.496862 0.342593 0.0009291579 -0.0000219281 -0.0002616890 0.0000010864 0.0000062386 0.0000743919 0.0036012964 -0.0004573460 0.0000014103 0.0011419686 -0.0000034485 0.0010316317
1413394894.55576 0.230203 1.627001 0.684988 -0.662460 -0.447771 -0.489667 0.347670 0.0009252134 -0.0000210675 -0.0002681623 0.0000010499 0.0000061691 0.0000784078 0.0036976998 -0.0003628712 0.0000015777 0.0011111995 -0.0000036184 0.0010321947
1413394894.60576 0.166766 1.654025 0.667427 -0.658940 -0.456676 -0.481127 0.354630 0.0009210771 -0.0000266656 -0.0002741621 0.0000013430 0.0000080013 0.0000822846 0.0037852922 -0.0002643289 0.0000017512 0.0010885980 -0.0000038616 0.0010327992
1413394894.65576 0.101144 1.680027 0.650856 -0.653173 -0.465784 -0.475654 0.360782 0.0009200289 -0.0000270221 -0.0002757865 0.0000013595 0.0000081637 0.0000833414 0.0038720981 -0.0001633102 0.0000020406 0.0010739136 -0.0000042412 0.0010332804
1413394894.70576 0.037689 1.704718 0.634151 -0.645797 -0.474550 -0.473937 0.364874 0.0009219739 -0.0000205160 -0.0002734482 0.0000010199 0.0000061471 0.0000817675 0.0039564769 -0.0000554338 0.0000022336 0.0010671454 -0.0000046943 0.0010338762
1413394894.75576 -0.025363 1.727365 0.616714 -0.638317 -0.483974 -0.474329 0.365147 0.0009230546 -0.0000066234 -0.0002725407 0.0000006056 0.0000020137 0.0000811279 0.0040374953 0.0000519609 0.0000024914 0.0010684929 -0.0000051145 0.0010344015
1413394894.80576 -0.089621 1.748210 0.598868 -0.634290 -0.490583 -0.471301 0.367261 0.0009215306 -0.0000031580 -0.0002750046 0.0000005612 0.0000009997 0.0000827213 0.0041132112 0.0001624100 0.0000027665 0.0010777077 -0.0000057246 0.0010348731
1413394894.85576 -0.152462 1.765345 0.581910 -0.630238 -0.497776 -0.469217 0.367224 0.0009192678 0.0000044093 -0.0002784706 0.0000005633 -0.0000012830 0.0000850018 0.0041824964 0.0002780550 0.0000030181 0.0010950109 -0.0000061509 0.0010353530
1413394894.90576 -0.214065 1.784332 0.564733 -0.630075 -0.501908 -0.463231 0.369475 0.0009148360 -0.0000004121 -0.0002850981 0.0000005397 0.0000001811 0.0000894944 0.0042400269 0.0003927449 0.0000032338 0.0011207080 -0.0000066724 0.0010359645
1413394894.95576 -0.275957 1.801611 0.548702 -0.630785 -0.504340 -0.457697 0.371840 0.0009106881 -0.0000068102 -0.0002909926 0.0000005704 0.0000022205 0.0000936163 0.0043074626 0.0005067570 0.0000038596 0.0011519799 -0.0000065523 0.0010360546
1413394895.00576 -0.335965 1.817733 0.533177 -0.634367 -0.503579 -0.449778 0.376412 0.0009056095 -0.0000230946 -0.0002972394 0.0000011064 0.0000076270 0.0000981950 0.0043679702 0.0006234452 0.0000041109 0.0011920933 -0.0000069626 0.0010366186
1413394895.05576 -0.395237 1.831232 0.518468 -0.637346 -0.502633 -0.443959 0.379541 0.0009012106 -0.0000352182 -0.0003020065 0.0000018844 0.0000118460 0.0001018312 0.0044226912 0.0007367912 0.0000044141 0.0012367883 -0.0000069950 0.0010369686
1413394895.10576 -0.454681 1.843047 0.505706 -0.639580 -0.503096 -0.439958 0.379828 0.0008964828 -0.0000405212 -0.0003075629 0.0000023327 0.0000139457 0.0001061393 0.0044677171 0.0008493643 0.0000046587 0.0012881352 -0.0000071427 0.0010374009
1413394895.15576 -0.511021 1.854286 0.494391 -0.642605 -0.502927 -0.435983 0.379529 0.0008911239 -0.0000460885 -0.0003135951 0.0000028746 0.0000162590 0.0001109705 0.0045106871 0.0009625535 0.0000049580 0.0013455394 -0.0000070078 0.0010376980
1413394895.20576 -0.571767 1.860379 0.486333 -0.644635 -0.501887 -0.434097 0.379624 0.0008883205 -0.0000501324 -0.0003164835 0.0000032942 0.0000178920 0.0001133557 0.0045457287 0.0010699172 0.0000055677 0.0014050433 -0.0000062667 0.0010376038
1413394895.25576 -0.628829 1.868552 0.478582 -0.645262 -0.499768 -0.435302 0.379975 0.0008901071 -0.0000519511 -0.0003140371 0.0000034828 0.0000183533 0.0001113815 0.0045609805 0.0011834741 0.0000058605 0.0014764976 -0.0000057350 0.0010377132
1413394895.30576 -0.681272 1.879201 0.470801 -0.645835 -0.498907 -0.437726 0.377339 0.0008909424 -0.0000477111 -0.0003137319 0.0000030001 0.0000168215 0.0001110560 0.0045897358 0.0012925328 0.0000059762 0.0015501941 -0.0000056019 0.0010380735
1413394895.35576 -0.732970 1.888715 0.463867 -0.642433 -0.502267 -0.445885 0.369044 0.0008941740 -0.0000248006 -0.0003123973 0.0000011243 0.0000086768 0.0001097131 0.0046269890 0.0013955516 0.0000060694 0.0016226303 -0.0000052612 0.0010383075
1413394895.40576 -0.784215 1.899022 0.459944 -0.638289 -0.505870 -0.455412 0.359559 0.0008970727 0.0000017784 -0.0003097735 0.0000004336 -0.0000006100 0.0001075340 0.0046653473 0.0014992167 0.0000060896 0.0017002229 -0.0000049973 0.0010385708
1413394895.45576 -0.834541 1.910921 0.457128 -0.635236 -0.508901 -0.462848 0.351094 0.0008976206 0.0000236912 -0.0003082112 0.0000010496 -0.0000081388 0.0001063859 0.0047023792 0.0016050403 0.0000060873 0.0017839546 -0.0000046727 0.0010388013
1413394895.50576 -0.885442 1.922162 0.457692 -0.634897 -0.510752 -0.466699 0.343846 0.0008947326 0.0000380227 -0.0003104973 0.0000020360 -0.0000132063 0.0001083049 0.0047476242 0.0017123844 0.0000060984 0.0018718952 -0.0000043846 0.0010390882
1413394895.55576 -0.936681 1.933640 0.460397 -0.635052 -0.512476 -0.469665 0.336887 0.0008909211 0.0000505496 -0.0003135274 0.0000032875 -0.0000178059 0.0001108871 0.0047873722 0.0018222835 0.0000060950 0.0019679308 -0.0000042307 0.0010394128
1413394895.60576 -0.987450 1.944368 0.468018 -0.636853 -0.510499 -0.469997 0.336023 0.0008907728 0.0000490571 -0.0003139926 0.0000031206 -0.0000173121 0.0001112317 0.0048333074 0.0019352045 0.0000061200 0.0020702788 -0.0000041393 0.0010397845
1413394895.65576 -1.039744 1.955475 0.478921 -0.639915 -0.507714 -0.468178 0.336964 0.0008900952 0.0000417182 -0.0003159057 0.0000023742 -0.0000148276 0.0001126693 0.0048758239 0.0020475865 0.0000061535 0.0021770390 -0.0000040376 0.0010401255
1413394895.70576 -1.091685 1.968237 0.494233 -0.644601 -0.504368 -0.463441 0.339595 0.0008876833 0.0000280265 -0.0003203727 0.0000013041 -0.0000101367 0.0001161770 0.0049219507 0.0021648156 0.0000061621 0.0022924834 -0.0000039172 0.0010404783
1413394895.75576 -1.143303 1.979226 0.513007 -0.648013 -0.502046 -0.459525 0.341856 0.0008854288 0.0000173347 -0.0003238330 0.0000007595 -0.0000063625 0.0001189903 0.0049717564 0.0022830923 0.0000061780 0.0024123043 -0.0000038549 0.0010408245
1413394895.80576 -1.195125 1.990925 0.534163 -0.650525 -0.499253 -0.456613 0.345062 0.0008850663 0.0000067487 -0.0003246983 0.0000004742 -0.0000024984 0.0001196740 0.0050182964 0.0023996225 0.0000061758 0.0025354982 -0.0000037831 0.0010411911
1413394895.85576 -1.246625 2.003491 0.554009 -0.651620 -0.497589 -0.455088 0.347407 0.0008854947 0.0000001960 -0.0003242751 0.0000004250 -0.0000000957 0.0001193060 0.0050674628 0.0025171824 0.0000061873 0.0026625100 -0.0000036937 0.0010415318
1413394895.90576 -1.297923 2.016354 0.571424 -0.652015 -0.496786 -0.454086 0.349122 0.0008858766 -0.0000037106 -0.0003238516 0.0000004439 0.0000013313 0.0001189463 0.0051188298 0.0026363957 0.0000061803 0.0027950139 -0.0000036029 0.0010419035
1413394895.95576 -1.348805 2.029909 0.585461 -0.651381 -0.496622 -0.454011 0.350634 0.0008872769 -0.0000054462 -0.0003221911 0.0000004647 0.0000019503 0.0001175502 0.0051732677 0.0027569596 0.0000061806 0.0029313003 -0.0000034970 0.0010422515
1413394896.00576 -1.399811 2.043646 0.597252 -0.650603 -0.496589 -0.454263 0.351796 0.0008887041 -0.0000061061 -0.0003205122 0.0000004767 0.0000021729 0.0001161486 0.0052293579 0.0028780424 0.0000061682 0.0030713341 -0.0000034060 0.0010426065
1413394896.05576 -1.450142 2.058700 0.606223 -0.650247 -0.497046 -0.453689 0.352550 0.0008887576 -0.0000069575 -0.0003204547 0.0000004922 0.0000024771 0.0001161011 0.0052872194 0.0030008141 0.0000061677 0.0032158682 -0.0000032869 0.0010429479
1413394896.10576 -1.501088 2.073838 0.612502 -0.649673 -0.497571 -0.452974 0.353783 0.0008890376 -0.0000082636 -0.0003201276 0.0000005179 0.0000029424 0.0001158302 0.0053509887 0.0031267627 0.0000061561 0.0033652690 -0.0000032031 0.0010432884
1413394896.15576 -1.552064 2.089723 0.615564 -0.649232 -0.498590 -0.452508 0.353754 0.0008884817 -0.0000075392 -0.0003208490 0.0000005080 0.0000026871 0.0001164240 0.0054167189 0.0032553657 0.0000061424 0.0035203048 -0.0000031064 0.0010436045
