# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636902.20167 0.784426 -0.921042 0.382871 0.820980 -0.026442 0.570171 0.014084 0.0008794554 -0.0000065248 -0.0003270712 0.0000031582 0.0000020011 0.0001256894 0.0018620322 0.0007213712 -0.0000041489 0.0016290019 -0.0000022440 0.0010178173
1403636902.25167 0.797193 -0.944965 0.383039 0.820986 -0.027509 0.570135 0.013099 0.0008792510 -0.0000093965 -0.0003272495 0.0000031965 0.0000030871 0.0001258232 0.0019076713 0.0007521180 -0.0000041707 0.0016487591 -0.0000022514 0.0010179844
1403636902.30167 0.808994 -0.968832 0.382242 0.821003 -0.029051 0.570063 0.011790 0.0008790076 -0.0000128872 -0.0003274279 0.0000032742 0.0000044049 0.0001259770 0.0019536508 0.0007831233 -0.0000042795 0.0016688826 -0.0000022639 0.0010184193
1403636902.35167 0.821104 -0.992882 0.379726 0.821173 -0.030081 0.569776 0.011248 0.0008784645 -0.0000149469 -0.0003279809 0.0000033285 0.0000051984 0.0001264436 0.0020009110 0.0008138496 -0.0000043367 0.0016876457 -0.0000023105 0.0010186407
1403636902.40167 0.832508 -1.016943 0.373232 0.821503 -0.031232 0.569235 0.011359 0.0008776239 -0.0000159155 -0.0003289137 0.0000033534 0.0000055930 0.0001272461 0.0020500642 0.0008460527 -0.0000044346 0.0017078085 -0.0000023767 0.0010190320
1403636902.45167 0.843768 -1.041171 0.363482 0.821891 -0.031907 0.568615 0.012404 0.0008767735 -0.0000149241 -0.0003299424 0.0000033091 0.0000052525 0.0001281164 0.0021002995 0.0008777034 -0.0000044488 0.0017264098 -0.0000024394 0.0010191921
1403636902.50167 0.854936 -1.065592 0.350481 0.822327 -0.031951 0.567938 0.014294 0.0008758989 -0.0000119769 -0.0003310615 0.0000032108 0.0000041675 0.0001290735 0.0021518225 0.0009099769 -0.0000045088 0.0017453320 -0.0000025289 0.0010195835
1403636902.55167 0.866847 -1.090236 0.336291 0.821921 -0.031497 0.568464 0.017391 0.0008769622 -0.0000067898 -0.0003300195 0.0000030932 0.0000021962 0.0001281066 0.0022050423 0.0009435482 -0.0000045368 0.0017652671 -0.0000025771 0.0010197399
1403636902.60167 0.878253 -1.114478 0.322439 0.822449 -0.030825 0.567623 0.020776 0.0008759037 -0.0000008747 -0.0003312933 0.0000030350 -0.0000000286 0.0001292072 0.0022589727 0.0009780881 -0.0000045865 0.0017865635 -0.0000026674 0.0010201392
1403636902.65167 0.889894 -1.138234 0.309794 0.822062 -0.029992 0.568092 0.024216 0.0008768083 0.0000052041 -0.0003302383 0.0000030596 -0.0000023204 0.0001282527 0.0023131028 0.0010119921 -0.0000045904 0.0018067707 -0.0000026800 0.0010202960
1403636902.70167 0.901421 -1.161915 0.299156 0.821548 -0.030297 0.568735 0.026101 0.0008780078 0.0000077414 -0.0003288359 0.0000030926 -0.0000032558 0.0001270080 0.0023667729 0.0010463960 -0.0000046603 0.0018281827 -0.0000027328 0.0010206573
1403636902.75167 0.912645 -1.184734 0.290025 0.820922 -0.030879 0.569557 0.027181 0.0008792938 0.0000087602 -0.0003273474 0.0000031065 -0.0000036123 0.0001256878 0.0024210724 0.0010803078 -0.0000046891 0.0018485336 -0.0000026931 0.0010207776
1403636902.80167 0.923111 -1.206708 0.282802 0.820848 -0.032016 0.569625 0.026662 0.0008794821 0.0000067530 -0.0003271929 0.0000030655 -0.0000028539 0.0001255312 0.0024741451 0.0011138136 -0.0000048116 0.0018688570 -0.0000027291 0.0010210923
1403636902.85167 0.933808 -1.228328 0.277327 0.819731 -0.032135 0.571253 0.026040 0.0008819361 0.0000056068 -0.0003243766 0.0000030429 -0.0000023956 0.0001230813 0.0025262041 0.0011461525 -0.0000048354 0.0018882881 -0.0000026699 0.0010211753
1403636902.90167 0.943911 -1.249700 0.274160 0.818598 -0.032092 0.572930 0.024889 0.0008846381 0.0000037157 -0.0003212329 0.0000030176 -0.0000016721 0.0001204006 0.0025783056 0.0011782826 -0.0000049177 0.0019075355 -0.0000026963 0.0010215366
1403636902.95167 0.954838 -1.271282 0.272515 0.817998 -0.031578 0.573846 0.024162 0.0008859886 0.0000031194 -0.0003196336 0.0000030058 -0.0000014420 0.0001190410 0.0026311323 0.0012101762 -0.0000049657 0.0019257385 -0.0000026545 0.0010215783
1403636903.00167 0.963634 -1.292380 0.271809 0.818710 -0.031397 0.572881 0.023155 0.0008844583 0.0000018368 -0.0003214860 0.0000029941 -0.0000009765 0.0001205798 0.0026857278 0.0012430290 -0.0000050480 0.0019446634 -0.0000026849 0.0010219296
1403636903.05167 0.972793 -1.313695 0.273635 0.818621 -0.031037 0.573069 0.022100 0.0008847046 0.0000004784 -0.0003212046 0.0000029836 -0.0000004754 0.0001203241 0.0027394610 0.0012744852 -0.0000050434 0.0019619468 -0.0000026568 0.0010220063
1403636903.10167 0.982137 -1.333970 0.277875 0.819217 -0.030505 0.572292 0.020865 0.0008834026 -0.0000008347 -0.0003227616 0.0000029793 0.0000000107 0.0001216283 0.0027949049 0.0013073120 -0.0000051265 0.0019805876 -0.0000026757 0.0010223573
1403636903.15167 0.992449 -1.354546 0.285677 0.819720 -0.029821 0.571642 0.019887 0.0008823198 -0.0000015920 -0.0003240417 0.0000029751 0.0000002946 0.0001227006 0.0028488348 0.0013408642 -0.0000051562 0.0020011382 -0.0000026681 0.0010224291
1403636903.20167 1.002101 -1.374684 0.294662 0.820159 -0.029465 0.571069 0.018745 0.0008814063 -0.0000027763 -0.0003251102 0.0000029763 0.0000007412 0.0001236078 0.0029045517 0.0013746563 -0.0000052031 0.0020210958 -0.0000026645 0.0010227938
1403636903.25167 1.011191 -1.395385 0.305856 0.821194 -0.028486 0.569652 0.018044 0.0008790656 -0.0000028109 -0.0003278224 0.0000029702 0.0000007682 0.0001259387 0.0029601381 0.0014065603 -0.0000051943 0.0020383432 -0.0000026787 0.0010228983
1403636903.30167 1.019759 -1.415369 0.317346 0.821894 -0.027242 0.568694 0.018288 0.0008776124 -0.0000009054 -0.0003295052 0.0000029599 0.0000000606 0.0001274033 0.0030185681 0.0014389800 -0.0000052298 0.0020550705 -0.0000026889 0.0010232838
1403636903.35167 1.027995 -1.436386 0.328962 0.822567 -0.026151 0.567760 0.018669 0.0008760999 0.0000007707 -0.0003312188 0.0000029551 -0.0000005698 0.0001289068 0.0030756185 0.0014716138 -0.0000052230 0.0020727674 -0.0000027150 0.0010235137
1403636903.40167 1.036440 -1.455795 0.339237 0.822948 -0.024272 0.567250 0.019862 0.0008753370 0.0000045874 -0.0003320548 0.0000029770 -0.0000020210 0.0001296503 0.0031364832 0.0015047918 -0.0000052491 0.0020894521 -0.0000027571 0.0010239345
1403636903.45167 1.044800 -1.474547 0.347596 0.823562 -0.023215 0.566385 0.020367 0.0008739781 0.0000065428 -0.0003335377 0.0000029982 -0.0000027787 0.0001309737 0.0031927901 0.0015367712 -0.0000052154 0.0021067628 -0.0000028451 0.0010241439
1403636903.50167 1.053542 -1.492663 0.354330 0.823434 -0.022770 0.566590 0.020340 0.0008742728 0.0000069508 -0.0003332091 0.0000030029 -0.0000029287 0.0001306765 0.0032480970 0.0015686091 -0.0000052177 0.0021244678 -0.0000028888 0.0010245261
1403636903.55167 1.062125 -1.510647 0.360002 0.823509 -0.022072 0.566508 0.020331 0.0008741404 0.0000076228 -0.0003333452 0.0000030105 -0.0000031854 0.0001307931 0.0033009449 0.0016001619 -0.0000051654 0.0021428660 -0.0000029462 0.0010247105
1403636903.60167 1.070788 -1.527971 0.363847 0.823949 -0.022001 0.565894 0.019676 0.0008731050 0.0000067290 -0.0003345239 0.0000029939 -0.0000028531 0.0001318476 0.0033545719 0.0016317572 -0.0000051441 0.0021611095 -0.0000030100 0.0010250657
1403636903.65167 1.079800 -1.545565 0.366141 0.825592 -0.022657 0.563524 0.018040 0.0008691668 0.0000035850 -0.0003388776 0.0000029518 -0.0000016667 0.0001358109 0.0034060157 0.0016628634 -0.0000050605 0.0021795133 -0.0000030288 0.0010252149
1403636903.70167 1.088616 -1.561798 0.366240 0.826824 -0.023890 0.561736 0.015653 0.0008661622 -0.0000011951 -0.0003421241 0.0000029358 0.0000002116 0.0001388319 0.0034597138 0.0016956798 -0.0000050388 0.0021994976 -0.0000030978 0.0010255569
1403636903.75167 1.097894 -1.579187 0.365818 0.828412 -0.024535 0.559401 0.014231 0.0008622190 -0.0000039517 -0.0003462464 0.0000029478 0.0000013312 0.0001427504 0.0035100309 0.0017275399 -0.0000049644 0.0022196655 -0.0000031207 0.0010256845
1403636903.80167 1.108016 -1.596304 0.365561 0.829139 -0.026367 0.558310 0.011150 0.0008601428 -0.0000104645 -0.0003482585 0.0000030537 0.0000039930 0.0001447152 0.0035652917 0.0017623628 -0.0000049322 0.0022416468 -0.0000031765 0.0010259920
1403636903.85167 1.119684 -1.613749 0.366791 0.829807 -0.028425 0.557271 0.007896 0.0008580633 -0.0000175540 -0.0003500987 0.0000032806 0.0000069292 0.0001465553 0.0036211573 0.0018005319 -0.0000048904 0.0022678371 -0.0000031619 0.0010261241
1403636903.90167 1.132121 -1.631267 0.369879 0.829189 -0.029180 0.558163 0.006938 0.0008594450 -0.0000197818 -0.0003485776 0.0000033760 0.0000077947 0.0001450792 0.0036790810 0.0018410162 -0.0000048683 0.0022964700 -0.0000031795 0.0010264642
1403636903.95167 1.144616 -1.648425 0.374954 0.828277 -0.030661 0.559462 0.004444 0.0008612674 -0.0000252708 -0.0003463459 0.0000036588 0.0000099425 0.0001429653 0.0037365027 0.0018823710 -0.0000048490 0.0023265184 -0.0000031823 0.0010266830
1403636904.00167 1.157859 -1.666378 0.381478 0.827231 -0.031367 0.560974 0.003601 0.0008636817 -0.0000273226 -0.0003436722 0.0000037809 0.0000106557 0.0001404261 0.0037947714 0.0019239744 -0.0000048296 0.0023565273 -0.0000031755 0.0010270053
1403636904.05167 1.170892 -1.684734 0.390083 0.825831 -0.032227 0.562992 0.002282 0.0008667806 -0.0000304628 -0.0003401189 0.0000039846 0.0000117419 0.0001371160 0.0038566733 0.0019678293 -0.0000047814 0.0023879247 -0.0000031482 0.0010272657
1403636904.10167 1.184664 -1.703664 0.399836 0.825145 -0.033076 0.563950 0.001445 0.0008682000 -0.0000326863 -0.0003383892 0.0000041436 0.0000125318 0.0001355366 0.0039214038 0.0020136841 -0.0000047519 0.0024207661 -0.0000031398 0.0010276138
1403636904.15167 1.198634 -1.723910 0.411518 0.825305 -0.034077 0.563659 0.000201 0.0008674647 -0.0000356440 -0.0003388839 0.0000043757 0.0000137225 0.0001360328 0.0039887234 0.0020613345 -0.0000047218 0.0024547045 -0.0000031244 0.0010279304
1403636904.20167 1.212425 -1.744291 0.424212 -0.824492 0.035317 -0.564770 0.001183 0.0008689870 -0.0000391437 -0.0003368525 0.0000046731 0.0000149769 0.0001342111 0.0040617386 0.0021100558 -0.0000046816 0.0024875463 -0.0000030983 0.0010283027
1403636904.25167 1.225052 -1.765655 0.437934 -0.824067 0.035253 -0.565394 0.000216 0.0008701946 -0.0000376510 -0.0003356916 0.0000045369 0.0000143278 0.0001331220 0.0041362680 0.0021587824 -0.0000046425 0.0025195100 -0.0000030738 0.0010286336
1403636904.30167 1.238349 -1.787283 0.451219 -0.823700 0.036066 -0.565877 0.000756 0.0008708319 -0.0000393353 -0.0003347936 0.0000046825 0.0000149294 0.0001323289 0.0042144110 0.0022077972 -0.0000045951 0.0025503004 -0.0000030582 0.0010290032
1403636904.35167 1.251325 -1.809778 0.463557 -0.823158 0.036136 -0.566662 0.000022 0.0008721634 -0.0000384204 -0.0003334157 0.0000045977 0.0000144949 0.0001310667 0.0042946736 0.0022593278 -0.0000045317 0.0025835861 -0.0000030575 0.0010293881
1403636904.40167 1.264675 -1.832653 0.474254 0.822643 -0.036113 0.567408 0.001533 0.0008735698 -0.0000359998 -0.0003321107 0.0000043869 0.0000134913 0.0001298571 0.0043791117 0.0023118071 -0.0000044833 0.0026161468 -0.0000030573 0.0010297736
1403636904.45167 1.277914 -1.856796 0.484344 0.822548 -0.034834 0.567614 0.004030 0.0008743319 -0.0000308747 -0.0003317662 0.0000039930 0.0000115155 0.0001294778 0.0044653686 0.0023658857 -0.0000044110 0.0026500674 -0.0000030705 0.0010301781
1403636904.50167 1.291583 -1.880746 0.493128 0.822481 -0.035197 0.567683 0.004687 0.0008745068 -0.0000301845 -0.0003316305 0.0000039432 0.0000112471 0.0001293429 0.0045573126 0.0024213358 -0.0000043439 0.0026833224 -0.0000030953 0.0010305960
1403636904.55167 1.304505 -1.905641 0.500469 0.822611 -0.034717 0.567504 0.006689 0.0008744737 -0.0000266448 -0.0003319588 0.0000037135 0.0000099121 0.0001295908 0.0046502152 0.0024787286 -0.0000042704 0.0027187812 -0.0000031316 0.0010310186
1403636904.60167 1.317840 -1.930917 0.506805 0.822583 -0.033927 0.567566 0.008707 0.0008748646 -0.0000226061 -0.0003318192 0.0000034849 0.0000083672 0.0001294222 0.0047470170 0.0025362896 -0.0000041997 0.0027527659 -0.0000031680 0.0010314582
1403636904.65167 1.331210 -1.956841 0.512633 0.822962 -0.033374 0.567009 0.010971 0.0008741449 -0.0000187085 -0.0003328596 0.0000033026 0.0000069129 0.0001303161 0.0048466949 0.0025959342 -0.0000041194 0.0027882534 -0.0000032067 0.0010319197
1403636904.70167 1.344780 -1.982808 0.518564 0.823042 -0.033125 0.566864 0.013062 0.0008741681 -0.0000150617 -0.0003330170 0.0000031622 0.0000055224 0.0001304265 0.0049497336 0.0026571616 -0.0000040691 0.0028243901 -0.0000032325 0.0010323927
1403636904.75167 1.358742 -2.009273 0.524557 0.822973 -0.032988 0.566931 0.014729 0.0008744204 -0.0000124503 -0.0003328369 0.0000030811 0.0000045217 0.0001302457 0.0050537910 0.0027193935 -0.0000040377 0.0028612527 -0.0000032201 0.0010328370
1403636904.80167 1.372301 -2.035328 0.529757 0.823046 -0.032652 0.566787 0.016771 0.0008743100 -0.0000089640 -0.0003330688 0.0000029963 0.0000031932 0.0001304322 0.0051609164 0.0027837999 -0.0000040052 0.0028999197 -0.0000032405 0.0010333290
1403636904.85167 1.386111 -2.060825 0.534574 0.823249 -0.032328 0.566456 0.018565 0.0008738884 -0.0000059788 -0.0003335911 0.0000029470 0.0000020577 0.0001308870 0.0052673561 0.0028470001 -0.0000039982 0.0029370156 -0.0000032111 0.0010337759
1403636904.90167 1.399277 -2.086396 0.537846 0.823588 -0.031646 0.565914 0.021040 0.0008731408 -0.0000013428 -0.0003344641 0.0000029091 0.0000002835 0.0001316622 0.0053720526 0.0029107909 -0.0000039741 0.0029760128 -0.0000032366 0.0010342770
1403636904.95167 1.412260 -2.111838 0.539564 0.823812 -0.031342 0.565530 0.022948 0.0008726592 0.0000018900 -0.0003349881 0.0000029138 -0.0000009603 0.0001321314 0.0054776866 0.0029733683 -0.0000039215 0.0030129785 -0.0000032848 0.0010347749
1403636905.00167 1.425234 -2.136903 0.539916 0.823602 -0.031549 0.565772 0.024223 0.0008730615 0.0000036016 -0.0003345175 0.0000029256 -0.0000016175 0.0001317049 0.0055849833 0.0030366641 -0.0000039147 0.0030501447 -0.0000033065 0.0010352992
1403636905.05167 1.438433 -2.161803 0.539379 0.823489 -0.032475 0.565875 0.024430 0.0008732786 0.0000029336 -0.0003342774 0.0000029224 -0.0000013591 0.0001314830 0.0056907521 0.0030996859 -0.0000038940 0.0030875114 -0.0000033298 0.0010357710
1403636905.10167 1.451848 -2.186182 0.539560 0.823118 -0.031787 0.566327 0.027206 0.0008741313 0.0000078429 -0.0003332416 0.0000029851 -0.0000032333 0.0001305594 0.0057982473 0.0031644690 -0.0000038955 0.0031266299 -0.0000033407 0.0010363081
1403636905.15167 1.465101 -2.210252 0.540765 0.822618 -0.032716 0.566985 0.027510 0.0008752692 0.0000073296 -0.0003319706 0.0000029780 -0.0000030221 0.0001294186 0.0059031215 0.0032289610 -0.0000039071 0.0031663383 -0.0000033220 0.0010367610
1403636905.20167 1.479248 -2.233400 0.542520 0.822609 -0.032310 0.566917 0.029591 0.0008751832 0.0000108690 -0.0003319626 0.0000030532 -0.0000043703 0.0001294221 0.0060101631 0.0032953736 -0.0000039236 0.0032078531 -0.0000032938 0.0010373033
1403636905.25167 1.493085 -2.256714 0.545481 0.823099 -0.032573 0.566133 0.030670 0.0008739796 0.0000124978 -0.0003332444 0.0000030993 -0.0000050152 0.0001305708 0.0061114075 0.0033611327 -0.0000039308 0.0032509824 -0.0000032894 0.0010377715
1403636905.30167 1.507042 -2.278453 0.550051 0.823615 -0.032569 0.565286 0.032401 0.0008726654 0.0000150502 -0.0003345913 0.0000031818 -0.0000060250 0.0001317960 0.0062143321 0.0034265794 -0.0000039611 0.0032930635 -0.0000032642 0.0010383209
1403636905.35167 1.520854 -2.299658 0.555356 0.824809 -0.033552 0.563477 0.032524 0.0008697438 0.0000144559 -0.0003378139 0.0000031634 -0.0000058695 0.0001347253 0.0063098121 0.0034901725 -0.0000040154 0.0033354835 -0.0000031750 0.0010386876
1403636905.40167 1.534266 -2.319145 0.562626 0.826207 -0.033259 0.561382 0.033559 0.0008663287 0.0000164581 -0.0003413908 0.0000032367 -0.0000067447 0.0001380590 0.0064036037 0.0035527261 -0.0000040656 0.0033776268 -0.0000031289 0.0010392019
1403636905.45167 1.548273 -2.338677 0.570876 0.826710 -0.031202 0.560739 0.033904 0.0008651604 0.0000192927 -0.0003424731 0.0000033544 -0.0000078997 0.0001390977 0.0064888164 0.0036127987 -0.0000041070 0.0034200303 -0.0000030729 0.0010395716
1403636905.50167 1.562280 -2.356782 0.580893 0.827296 -0.027939 0.560075 0.033415 0.0008638761 0.0000218926 -0.0003436585 0.0000034765 -0.0000089757 0.0001402473 0.0065752218 0.0036747750 -0.0000041678 0.0034645820 -0.0000030062 0.0010400663
1403636905.55167 1.577136 -2.374964 0.589794 0.827527 -0.024491 0.559910 0.033160 0.0008633896 0.0000252374 -0.0003439295 0.0000036592 -0.0000103237 0.0001405405 0.0066569261 0.0037355632 -0.0000041794 0.0035096533 -0.0000029965 0.0010404891
1403636905.60167 1.592011 -2.392033 0.597779 0.827652 -0.021199 0.559862 0.033134 0.0008631110 0.0000285276 -0.0003439495 0.0000038627 -0.0000116431 0.0001406014 0.0067405835 0.0037991572 -0.0000042006 0.0035575457 -0.0000029704 0.0010409638
1403636905.65167 1.607311 -2.409385 0.603257 0.827910 -0.019464 0.559674 0.030842 0.0008626351 0.0000269397 -0.0003445644 0.0000037589 -0.0000110327 0.0001411675 0.0068187005 0.0038615206 -0.0000041959 0.0036061625 -0.0000029814 0.0010413445
1403636905.70167 1.622303 -2.424737 0.607254 0.828273 -0.018668 0.559302 0.028220 0.0008620188 0.0000236116 -0.0003454383 0.0000035606 -0.0000097296 0.0001419681 0.0068995106 0.0039254863 -0.0000042007 0.0036558602 -0.0000029761 0.0010418143
1403636905.75167 1.638250 -2.439944 0.608392 0.828072 -0.018242 0.559764 0.025071 0.0008627490 0.0000194404 -0.0003449251 0.0000033494 -0.0000080330 0.0001414335 0.0069708190 0.0039874184 -0.0000041953 0.0037069394 -0.0000029623 0.0010421621
1403636905.80167 1.654473 -2.453992 0.608574 0.828385 -0.017970 0.559412 0.022641 0.0008621283 0.0000157594 -0.0003457463 0.0000031958 -0.0000065759 0.0001421909 0.0070430479 0.0040516338 -0.0000041842 0.0037607068 -0.0000029380 0.0010425406
1403636905.85167 1.671207 -2.468037 0.606634 0.828729 -0.017348 0.558996 0.020739 0.0008613768 0.0000135472 -0.0003466098 0.0000031198 -0.0000057032 0.0001430038 0.0071095712 0.0041140285 -0.0000041477 0.0038148496 -0.0000029487 0.0010428544
1403636905.90167 1.687805 -2.480910 0.603962 0.829298 -0.016743 0.558232 0.019000 0.0008600494 0.0000113879 -0.0003480419 0.0000030538 -0.0000048578 0.0001443762 0.0071759115 0.0041780900 -0.0000041404 0.0038711912 -0.0000029048 0.0010431296
1403636905.95167 1.704988 -2.494123 0.599395 0.830309 -0.016322 0.556793 0.017382 0.0008575092 0.0000094844 -0.0003506768 0.0000030057 -0.0000041257 0.0001469426 0.0072375012 0.0042415397 -0.0000041304 0.0039288286 -0.0000028300 0.0010432886
1403636906.00167 1.722559 -2.506501 0.594696 0.831652 -0.015316 0.554836 0.016632 0.0008542275 0.0000093346 -0.0003539560 0.0000029993 -0.0000041156 0.0001502093 0.0073023611 0.0043079142 -0.0000041215 0.0039894901 -0.0000028201 0.0010436148
1403636906.05167 1.741034 -2.519214 0.587972 0.833021 -0.013360 0.552802 0.017548 0.0008506741 0.0000129951 -0.0003573261 0.0000030951 -0.0000057125 0.0001536467 0.0073636229 0.0043747798 -0.0000041240 0.0040524261 -0.0000027662 0.0010438047
1403636906.10167 1.759975 -2.530602 0.581562 0.833758 -0.012239 0.551717 0.017497 0.0008487658 0.0000139273 -0.0003591237 0.0000031217 -0.0000061493 0.0001555060 0.0074247262 0.0044449499 -0.0000041238 0.0041203964 -0.0000027254 0.0010440830
1403636906.15167 1.780185 -2.541807 0.575254 0.834024 -0.011323 0.551353 0.016874 0.0008481171 0.0000140213 -0.0003597329 0.0000031227 -0.0000062042 0.0001561354 0.0074793637 0.0045142128 -0.0000040951 0.0041904194 -0.0000026688 0.0010442612
1403636906.20167 1.801120 -2.552250 0.571792 0.832951 -0.010698 0.552991 0.016706 0.0008508741 0.0000142616 -0.0003570340 0.0000031256 -0.0000062425 0.0001533518 0.0075350856 0.0045884656 -0.0000041141 0.0042673392 -0.0000026027 0.0010445026
1403636906.25167 1.823325 -2.561865 0.569611 0.830522 -0.010555 0.556676 0.015299 0.0008570809 0.0000123026 -0.0003509265 0.0000030593 -0.0000052916 0.0001471912 0.0075849836 0.0046623878 -0.0000041030 0.0043471486 -0.0000025377 0.0010447038
1403636906.30167 1.845599 -2.570908 0.569938 0.827491 -0.010801 0.561199 0.014078 0.0008645938 0.0000100125 -0.0003432167 0.0000029923 -0.0000042262 0.0001397186 0.0076315791 0.0047382518 -0.0000041302 0.0044318901 -0.0000024467 0.0010449230
